2018.02.07.04.09.48
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 5,3,337,22.84 | Score: 0.9564118;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 5,3,351,21.09 | Score: 0.9561328;
Key: 4,3,322,23.92 | Score: 0.95701146;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 5,3,346,20.43 | Score: 0.95603067;
Key: 5,3,318,23.33 | Score: 0.9566632;
4,0.9567077,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,260,29.82 | Score: 0.9575484;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,286,26.34 | Score: 0.9575231;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,322,23.92 | Score: 0.95701146;
Key: 3,3,336,24.99 | Score: 0.95674056;
Key: 5,3,308,22.85 | Score: 0.956728;
Key: 5,3,308,22.85 | Score: 0.956728;
Key: 5,3,308,22.85 | Score: 0.956728;
Key: 5,3,318,23.33 | Score: 0.9566632;
Key: 5,3,329,23.81 | Score: 0.95661014;
Key: 3,3,363,22.16 | Score: 0.95658636;
Key: 10,3,147,22.91 | Score: 0.9393994;
Key: 4,3,298,27.41 | Score: 0.9575114;
Key: 4,3,303,25.13 | Score: 0.95730907;
Key: 10,3,147,22.91 | Score: 0.9393994;
Key: 4,3,298,24.6 | Score: 0.9572955;
Key: 10,3,147,22.91 | Score: 0.9393994;
Key: 4,3,315,23.39 | Score: 0.9569998;
Key: 11,3,159,21.17 | Score: 0.937159;
Key: 4,3,315,23.39 | Score: 0.9569998;
Key: 4,3,296,24.6 | Score: 0.9573111;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
5,0.95425355,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,260,29.82 | Score: 0.9575484;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,285,26.34 | Score: 0.957527;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,286,26.34 | Score: 0.9575231;
Key: 4,3,298,27.41 | Score: 0.9575114;
Key: 4,3,296,24.6 | Score: 0.9573111;
Key: 4,3,303,25.13 | Score: 0.95730907;
Key: 4,3,298,24.6 | Score: 0.9572955;
Key: 4,3,322,23.92 | Score: 0.95701146;
Key: 4,3,315,23.39 | Score: 0.9569998;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,290,25.47 | Score: 0.95742196;
Key: 4,3,300,26.27 | Score: 0.95740634;
Key: 10,3,147,22.91 | Score: 0.9393994;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 10,3,157,22.31 | Score: 0.9398946;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 10,3,156,22.31 | Score: 0.93993586;
Key: 4,3,293,25.74 | Score: 0.9573772;
Key: 10,3,157,22.31 | Score: 0.9398946;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 10,3,135,24.65 | Score: 0.93902177;
6,0.9539193,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,260,29.82 | Score: 0.9575484;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,285,26.34 | Score: 0.957527;
Key: 4,3,286,26.34 | Score: 0.9575231;
Key: 4,3,298,27.41 | Score: 0.9575114;
Key: 4,3,290,25.47 | Score: 0.95742196;
Key: 4,3,287,26.34 | Score: 0.95750755;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,285,26.34 | Score: 0.957527;
Key: 10,3,147,22.91 | Score: 0.9393994;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 10,3,144,23.35 | Score: 0.93932515;
Key: 4,3,285,26.34 | Score: 0.957527;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,285,26.34 | Score: 0.957527;
Key: 4,3,269,28.51 | Score: 0.9576495;
Key: 4,3,284,26.34 | Score: 0.9575328;
7,0.9561495,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,269,28.51 | Score: 0.9576495;
Key: 4,3,260,29.82 | Score: 0.9575484;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,284,26.34 | Score: 0.9575328;
Key: 4,3,274,27.86 | Score: 0.9576865;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 10,3,144,23.35 | Score: 0.93932515;
Key: 4,3,271,28.29 | Score: 0.95771176;
Key: 4,3,281,26.78 | Score: 0.9576048;
Key: 4,3,266,28.95 | Score: 0.9575892;
Key: 10,3,141,23.78 | Score: 0.9391167;
Key: 4,3,266,28.95 | Score: 0.9575892;
Key: 4,3,266,28.95 | Score: 0.9575892;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,266,28.95 | Score: 0.9575892;
Key: 4,3,272,28.08 | Score: 0.957706;
8,0.95619035,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,271,28.29 | Score: 0.95771176;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,273,28.08 | Score: 0.9576884;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,274,27.86 | Score: 0.9576865;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,278,27.21 | Score: 0.95766896;
Key: 4,3,269,28.51 | Score: 0.9576495;
Key: 4,3,281,26.78 | Score: 0.9576048;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,273,27.97 | Score: 0.9576943;
Key: 10,3,141,23.78 | Score: 0.9391167;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,273,27.97 | Score: 0.9576943;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,272,28.19 | Score: 0.95765924;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 10,3,141,23.78 | Score: 0.9391167;
9,0.9562413,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,271,28.29 | Score: 0.95771176;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,274,28.08 | Score: 0.9576729;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 10,3,143,23.57 | Score: 0.9391559;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 10,3,141,23.78 | Score: 0.9391167;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 4,3,273,28.08 | Score: 0.9576884;
Key: 10,3,141,23.78 | Score: 0.9391167;
Key: 4,3,274,27.86 | Score: 0.9576865;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 10,3,141,23.78 | Score: 0.9391167;
Key: 4,3,274,27.86 | Score: 0.9576865;
Key: 4,3,274,27.86 | Score: 0.9576865;
Key: 10,3,141,23.89 | Score: 0.93919516;
10,0.9540277,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,271,28.29 | Score: 0.95771176;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,274,27.86 | Score: 0.9576865;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 4,3,273,27.97 | Score: 0.9576943;
Key: 10,3,141,23.78 | Score: 0.9391167;
Key: 4,3,274,27.86 | Score: 0.9576865;
Key: 10,3,141,23.89 | Score: 0.93919516;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,272,28.08 | Score: 0.957706;
Key: 4,3,272,27.97 | Score: 0.95770985;
Key: 10,3,141,23.67 | Score: 0.9390321;
11,0.95551604,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,271,28.29 | Score: 0.95771176;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 4,3,272,27.86 | Score: 0.95771176;
Key: 4,3,272,27.97 | Score: 0.95770985;
Key: 4,3,273,28.02 | Score: 0.9576943;
Key: 4,3,274,27.71 | Score: 0.95771366;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,273,28.02 | Score: 0.9576943;
Key: 4,3,274,27.71 | Score: 0.95771366;
Key: 10,3,141,23.67 | Score: 0.9390321;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 4,3,273,28.02 | Score: 0.9576943;
Key: 4,3,275,27.71 | Score: 0.9577001;
12,0.95700234,0.9585559,16,3,11,19.49
Key: 16,3,11,19.49 | Score: 0.9585559;
Key: 4,3,272,27.65 | Score: 0.9577565;
