2018.03.02.19.33.27
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 18,3,265,12.59 | Score: 0.95219344;
Key: 18,3,271,13.13 | Score: 0.95272875;
Key: 19,3,250,12.78 | Score: 0.95320773;
Key: 18,3,274,12.03 | Score: 0.9541969;
Key: 18,3,257,12.52 | Score: 0.95225257;
Key: 19,3,259,12.65 | Score: 0.9525812;
Key: 19,3,242,13.14 | Score: 0.95355844;
Key: 19,3,247,13.68 | Score: 0.9520972;
4,0.9525646,0.9541969,18,3,274,12.03
Key: 18,3,274,12.03 | Score: 0.9541969;
Key: 18,3,272,11.9 | Score: 0.9539391;
Key: 19,3,242,13.14 | Score: 0.95355844;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 18,3,277,12.16 | Score: 0.95335215;
Key: 19,3,250,12.78 | Score: 0.95320773;
Key: 19,3,258,13.28 | Score: 0.9531327;
Key: 19,3,224,13.0 | Score: 0.952932;
Key: 18,3,271,13.13 | Score: 0.95272875;
Key: 18,3,271,13.13 | Score: 0.95272875;
Key: 19,3,259,12.65 | Score: 0.9525812;
Key: 18,3,268,12.72 | Score: 0.9524785;
Key: 18,3,258,12.58 | Score: 0.9524133;
Key: 18,3,258,12.58 | Score: 0.9524133;
Key: 18,3,272,11.97 | Score: 0.95411646;
Key: 19,3,254,13.03 | Score: 0.9535723;
Key: 19,3,264,13.21 | Score: 0.95351404;
Key: 19,3,250,13.21 | Score: 0.9533824;
Key: 19,3,259,12.65 | Score: 0.9525812;
Key: 19,3,246,12.96 | Score: 0.95301163;
Key: 18,3,265,12.59 | Score: 0.95219344;
Key: 19,3,233,13.07 | Score: 0.9538296;
Key: 19,3,251,13.21 | Score: 0.953341;
Key: 19,3,250,13.21 | Score: 0.9533824;
5,0.9531956,0.9541969,18,3,274,12.03
Key: 18,3,274,12.03 | Score: 0.9541969;
Key: 18,3,272,11.97 | Score: 0.95411646;
Key: 18,3,272,11.9 | Score: 0.9539391;
Key: 19,3,233,13.07 | Score: 0.9538296;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 19,3,254,13.03 | Score: 0.9535723;
Key: 19,3,242,13.14 | Score: 0.95355844;
Key: 19,3,264,13.21 | Score: 0.95351404;
Key: 19,3,250,13.21 | Score: 0.9533824;
Key: 19,3,250,13.21 | Score: 0.9533824;
Key: 18,3,277,12.16 | Score: 0.95335215;
Key: 19,3,251,13.21 | Score: 0.953341;
Key: 18,3,257,12.58 | Score: 0.95243;
Key: 18,3,256,12.55 | Score: 0.9523769;
Key: 18,3,257,12.58 | Score: 0.95243;
Key: 19,3,245,13.17 | Score: 0.9534788;
Key: 19,3,238,13.1 | Score: 0.9536688;
Key: 19,3,247,13.09 | Score: 0.95327663;
Key: 18,3,273,12.0 | Score: 0.9541832;
Key: 19,3,247,13.09 | Score: 0.95327663;
Key: 18,3,256,12.55 | Score: 0.9523769;
Key: 18,3,264,12.53 | Score: 0.95205843;
Key: 19,3,236,13.1 | Score: 0.9537331;
Key: 18,3,256,12.55 | Score: 0.9523769;
6,0.95332617,0.9541969,18,3,274,12.03
Key: 18,3,274,12.03 | Score: 0.9541969;
Key: 18,3,273,12.0 | Score: 0.9541832;
Key: 18,3,272,11.97 | Score: 0.95411646;
Key: 18,3,272,11.9 | Score: 0.9539391;
Key: 19,3,233,13.07 | Score: 0.9538296;
Key: 19,3,236,13.1 | Score: 0.9537331;
Key: 19,3,239,13.1 | Score: 0.953609;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 19,3,254,13.03 | Score: 0.9535723;
Key: 19,3,242,13.14 | Score: 0.95355844;
Key: 19,3,264,13.21 | Score: 0.95351404;
Key: 19,3,245,13.17 | Score: 0.9534788;
Key: 18,3,263,12.46 | Score: 0.95190525;
Key: 19,3,239,13.12 | Score: 0.9536596;
Key: 18,3,255,12.5 | Score: 0.95224047;
Key: 19,3,247,13.09 | Score: 0.95327663;
Key: 18,3,256,12.55 | Score: 0.9523769;
Key: 18,3,255,12.5 | Score: 0.95224047;
Key: 18,3,264,12.51 | Score: 0.9520144;
Key: 18,3,256,12.52 | Score: 0.95229197;
Key: 18,3,253,12.48 | Score: 0.9522313;
Key: 19,3,237,13.1 | Score: 0.95368564;
Key: 19,3,235,13.08 | Score: 0.9537254;
Key: 19,3,246,13.07 | Score: 0.9532644;
7,0.95327777,0.9541969,18,3,274,12.03
Key: 18,3,274,12.03 | Score: 0.9541969;
Key: 18,3,273,12.0 | Score: 0.9541832;
Key: 18,3,272,11.97 | Score: 0.95411646;
Key: 18,3,272,11.9 | Score: 0.9539391;
Key: 19,3,233,13.07 | Score: 0.9538296;
Key: 19,3,236,13.1 | Score: 0.9537331;
Key: 19,3,235,13.08 | Score: 0.9537254;
Key: 19,3,237,13.1 | Score: 0.95368564;
Key: 19,3,239,13.12 | Score: 0.9536596;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 19,3,240,13.14 | Score: 0.95365036;
Key: 19,3,239,13.1 | Score: 0.953609;
Key: 19,3,254,13.03 | Score: 0.9535723;
Key: 18,3,254,12.53 | Score: 0.95236784;
Key: 19,3,237,13.11 | Score: 0.95370865;
Key: 18,3,258,12.54 | Score: 0.95229197;
Key: 18,3,254,12.54 | Score: 0.9524027;
Key: 18,3,257,12.57 | Score: 0.9524027;
Key: 19,3,240,13.13 | Score: 0.95362437;
Key: 18,3,257,12.57 | Score: 0.9524027;
Key: 19,3,236,13.1 | Score: 0.9537331;
Key: 19,3,236,13.09 | Score: 0.95371324;
Key: 18,3,274,12.02 | Score: 0.95418173;
Key: 18,3,256,12.51 | Score: 0.95226014;
Key: 18,3,274,12.02 | Score: 0.95418173;
8,0.9534729,0.9541969,18,3,274,12.03
Key: 18,3,274,12.03 | Score: 0.9541969;
Key: 18,3,273,12.0 | Score: 0.9541832;
Key: 18,3,274,12.02 | Score: 0.95418173;
Key: 18,3,274,12.02 | Score: 0.95418173;
Key: 18,3,272,11.97 | Score: 0.95411646;
Key: 18,3,274,11.9 | Score: 0.95389205;
Key: 19,3,233,13.07 | Score: 0.9538296;
Key: 19,3,236,13.1 | Score: 0.9537331;
Key: 19,3,236,13.1 | Score: 0.9537331;
Key: 19,3,235,13.08 | Score: 0.9537254;
Key: 19,3,236,13.09 | Score: 0.95371324;
Key: 19,3,237,13.11 | Score: 0.95370865;
Key: 19,3,237,13.1 | Score: 0.95368564;
Key: 18,3,255,12.55 | Score: 0.9523981;
Key: 18,3,254,12.54 | Score: 0.9524027;
Key: 18,3,255,12.56 | Score: 0.9524255;
Key: 18,3,255,12.56 | Score: 0.9524255;
Key: 18,3,273,12.0 | Score: 0.9541832;
